0-att_sum,1-att_sum,2-att_sum,3-att_sum,4-att_sum,5-att_sum,6-att_sum,0-att_cnt,1-att_cnt,2-att_cnt,3-att_cnt,4-att_cnt,5-att_cnt,6-att_cnt,0-att_sum_min,1-att_sum_min,2-att_sum_min,3-att_sum_min,4-att_sum_min,5-att_sum_min,6-att_sum_min,0-att_sum_max,1-att_sum_max,2-att_sum_max,3-att_sum_max,4-att_sum_max,5-att_sum_max,6-att_sum_max,0-att_sum_avg,1-att_sum_avg,2-att_sum_avg,3-att_sum_avg,4-att_sum_avg,5-att_sum_avg,6-att_sum_avg,7-att_sum
22169.53,22169.53,22169.53,22169.53,22169.53,22169.53,22169.53,38.0,38.0,38.0,38.0,38.0,38.0,38.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,875.04,0.0,0.0,0.0,0.0,0.0,0.0,583.4086842105263,583.4086842105263,583.4086842105263,583.4086842105263,583.4086842105263,583.4086842105263,583.4086842105263,22169.53
63564.57,84877.73999999999,95286.22,118113.68,156062.63999999998,173190.27,184058.73,184.0,243.0,273.0,329.0,397.0,446.0,474.0,92.0,57.99,113.0,20.0,33.0,37.0,159.9,637.9,1099.18,1032.3,1540.0,9300.0,1280.0,910.94,345.45961956521734,349.29111111111115,349.03377289377283,359.0081458966565,393.10488664987395,388.31899103139017,388.3095569620253,196524.89
6358.940000000001,7257.660000000002,9902.670000000002,33638.10000000001,34555.500000000015,35027.500000000015,36145.09,34.0,40.0,48.0,54.0,58.0,59.0,62.0,57.0,61.96,25.0,110.0,80.4,472.0,167.0,291.0,332.41,606.0,19870.0,330.0,472.0,699.59,187.02764705882356,181.4415,206.30562500000005,622.9277777777779,595.7844827586208,593.6864406779663,582.9853225806452,36145.09
22480.82,31504.28,31917.13,34656.75,35924.03,37983.76,37983.76,102.0,124.0,131.0,145.0,153.0,167.0,167.0,21.0,3.0,32.0,32.0,5.9,19.0,0.0,1453.92,1302.1,186.36,1592.0,416.71,1001.0,0.0,220.40019607843135,254.06677419354838,243.642213740458,239.01206896551724,234.79758169934638,227.4476646706587,227.4476646706587,37983.76
2080.32,2651.53,3067.53,3067.53,3067.53,3067.53,3067.53,6.0,9.0,11.0,11.0,11.0,11.0,11.0,162.0,31.8,150.0,0.0,0.0,0.0,0.0,555.94,447.26,266.0,0.0,0.0,0.0,0.0,346.72,294.61444444444453,278.86636363636364,278.86636363636364,278.86636363636364,278.86636363636364,278.86636363636364,3067.53
37185.05,45878.17000000001,50470.44,53429.46,56920.83,63120.18,64746.32,64.0,79.0,87.0,94.0,102.0,109.0,112.0,77.0,151.94,100.0,176.69,58.3,401.98,176.97,900.59,1097.89,964.26,642.26,647.79,2000.12,973.9,581.01640625,580.7363291139243,580.12,568.3985106382977,558.0473529411765,579.0842201834862,578.0921428571429,65358.26
24078.03,24078.03,24078.03,24078.03,27130.62,27130.62,27130.62,41.0,41.0,41.0,41.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,915.59,0.0,0.0,587.2690243902439,587.2690243902439,587.2690243902439,587.2690243902439,577.2472340425531,577.2472340425531,577.2472340425531,27130.62
122750.85,141929.08000000002,151289.94,184324.08,214429.06000000003,321551.67000000004,325087.9,371.0,436.0,469.0,532.0,615.0,685.0,697.0,5.9,20.0,6.0,29.5,3.9,23.0,31.5,815.17,1252.0,1340.11,3900.0,1208.31,52940.0,802.14,330.8648247978437,325.52541284403674,322.57982942430704,346.47383458646624,348.6651382113822,469.41849635036505,466.4101865136298,379428.27
128460.03,152113.94,171126.28,186583.04,225356.77,241274.63,260236.58,216.0,255.0,285.0,314.0,352.0,381.0,406.0,16.99,2.0,66.9,45.0,145.0,35.99,119.7,2169.0,3085.1,2593.0,2124.0,3119.0,1593.0,2299.0,594.7223611111111,596.5252549019608,600.4430877192982,594.2135031847133,640.2180965909091,633.2667454068243,640.9767980295567,280359.49
68522.63999999997,89611.36999999998,97702.53999999998,107515.44999999998,113474.66999999998,119477.41,128904.63999999998,163.0,205.0,215.0,230.0,243.0,253.0,272.0,31.0,39.69,64.9,49.8,100.0,74.8,24.95,715.9,3157.28,2681.56,2518.35,1258.0,1621.75,1242.12,420.3842944785275,437.1286341463414,454.43041860465104,467.4584782608695,466.97395061728383,472.2427272727272,473.9141176470588,144617.68
87353.75,100410.23,116976.89,134416.72,160386.53,180900.69,199319.74,432.0,495.0,568.0,642.0,720.0,798.0,862.0,0.7,21.0,24.0,13.0,18.0,10.0,11.99,616.8,692.69,697.0,1506.64,9101.0,2025.4,8800.0,202.2077546296296,202.8489494949495,205.94522887323944,209.37183800623046,222.75906944444444,226.69259398496243,231.22939675174013,210826.53
102264.1611,124629.82110000002,149748.19110000005,180021.87110000005,186167.4811,207335.7811,229338.6511,153.0,190.0,227.0,278.0,293.0,333.0,371.0,20.0,14.58,35.0,26.9,89.0,28.0,49.0,2730.0,1917.3,5180.0,2375.88,1466.68,2900.0,1598.01,668.3932098039216,655.9464268421052,659.6836612334803,647.560687410072,635.3838945392491,622.6299732732732,618.1634800539082,257562.0111
12831.64,12831.64,12831.64,12831.64,12831.64,12831.64,12831.64,62.0,62.0,62.0,62.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.9619354838709,206.9619354838709,206.9619354838709,206.9619354838709,206.9619354838709,206.9619354838709,206.9619354838709,12831.64
132593.43,151218.57,153641.62,153641.62,157684.34,157684.34,157684.34,178.0,206.0,209.0,209.0,218.0,218.0,218.0,33.48,99.9,75.8,0.0,24.9,0.0,0.0,1396.0,1830.89,1627.85,0.0,840.74,0.0,0.0,744.9069101123595,734.0707281553398,735.1273684210527,735.1273684210527,723.3226605504586,723.3226605504586,723.3226605504586,167287.38999999998
511.0,511.0,511.0,511.0,511.0,511.0,511.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.5,255.5,255.5,255.5,255.5,255.5,255.5,511.0
9381.98,9381.98,9381.98,9381.98,9381.98,9381.98,9381.98,31.0,31.0,31.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.64451612903224,302.64451612903224,302.64451612903224,302.64451612903224,302.64451612903224,302.64451612903224,302.64451612903224,9381.98
11884.9,15362.340000000002,15746.540000000005,16690.54,21478.45,24763.38,25766.61,30.0,33.0,34.0,35.0,46.0,54.0,61.0,59.99,449.97,384.2,944.0,22.9,105.0,28.0,2573.35,2520.47,384.2,944.0,1041.97,844.0,373.23,396.16333333333336,465.52545454545464,463.1335294117648,476.87257142857146,466.92282608695655,458.58111111111117,422.4034426229508,26162.46
5150.87,9223.27,9661.82,10056.85,10056.85,21390.52,29477.28,20.0,27.0,31.0,33.0,33.0,49.0,56.0,39.5,99.0,40.94,195.9,0.0,39.0,44.22,589.23,1847.5,188.9,199.13,0.0,2015.3,4454.0,257.5435,341.6025925925926,311.6716129032258,304.7530303030303,304.7530303030303,436.54122448979587,526.38,29477.28
8705.66,8705.66,8705.66,8705.66,8705.66,8705.66,8705.66,26.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.83307692307693,334.83307692307693,334.83307692307693,334.83307692307693,334.83307692307693,334.83307692307693,334.83307692307693,8705.66
11413.28,11413.28,16850.920000000002,36724.63000000001,45855.45,45855.45,45855.45,16.0,16.0,19.0,36.0,45.0,45.0,45.0,0.0,0.0,150.0,100.0,40.1,0.0,0.0,0.0,0.0,2977.84,4274.98,2236.0,0.0,0.0,713.33,713.33,886.8905263157895,1020.1286111111114,1019.01,1019.01,1019.01,45855.45
22102.66,22102.66,22102.66,22102.66,22102.66,22102.66,22102.66,43.0,43.0,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0153488372093,514.0153488372093,514.0153488372093,514.0153488372093,514.0153488372093,514.0153488372093,514.0153488372093,22102.66
38871.66,38871.66,40729.26,49352.89,71087.07,93954.49,116923.01,72.0,72.0,79.0,100.0,160.0,207.0,225.0,39.0,0.0,1.0,63.0,25.0,29.0,85.0,1060.0,0.0,539.0,1200.0,1550.0,3689.0,14450.0,539.8841666666667,539.8841666666667,515.560253164557,493.5289,444.2941875,453.8864251207729,519.6578222222223,130028.14
65357.749996000006,70881.749996,101232.219996,134248.109996,168451.009996,196814.789996,235425.369996,144.0,148.0,196.0,266.0,335.0,404.0,466.0,0.0,476.08,28.71,28.9,5.0,4.99,22.0,0.0,2887.0,4026.57,3090.27,2797.7,2027.97,3960.0,453.8732638611111,478.93074321621623,516.4909183469388,504.6921428421052,502.83883580895525,487.1653217722772,505.20465664377684,263581.289996
3722.82,3722.82,4022.82,5161.77,5615.77,7430.269999999998,8464.039999999999,14.0,14.0,15.0,19.0,22.0,29.0,34.0,0.0,0.0,300.0,133.0,98.0,142.5,60.0,0.0,0.0,300.0,434.0,245.0,325.0,312.0,265.91571428571433,265.91571428571433,268.188,271.67210526315785,255.26227272727272,256.2162068965517,248.94235294117647,8492.039999999999
13312.01,18039.54,26845.04,36767.9,41166.9,50913.89,56485.4,36.0,53.0,75.0,105.0,113.0,132.0,150.0,0.0,62.7,64.0,47.98,129.87,65.0,72.98,0.0,457.08,971.55,1000.0,1667.9,1646.05,818.35,369.7780555555556,340.36867924528303,357.93386666666675,350.17047619047617,364.308849557522,385.7112878787879,376.56933333333336,62342.65
8955.9,8955.9,8955.9,8955.9,8955.9,8955.9,8955.9,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.6701492537313,133.6701492537313,133.6701492537313,133.6701492537313,133.6701492537313,133.6701492537313,133.6701492537313,8955.9
9304.477884,9304.477884,9304.477884,9304.477884,9304.477884,9304.477884,9304.477884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9304.477884,9304.477884,9304.477884,9304.477884,9304.477884,9304.477884,9304.477884,9304.477884
13566.59,14180.59,15437.59,23051.23,26701.98,28467.48,31381.62,55.0,59.0,71.0,98.0,114.0,128.0,139.0,60.0,55.0,30.0,30.0,35.0,45.0,23.0,737.3,235.0,545.0,1813.0,834.96,253.5,608.0,246.66527272727276,240.34898305084747,217.43084507042252,235.21663265306125,234.22789473684207,222.4021875,225.7670503597122,39279.67
21393.52,22915.52,25247.92,25247.92,25247.92,25247.92,25247.92,33.0,37.0,45.0,45.0,45.0,45.0,45.0,10.0,200.0,50.0,0.0,0.0,0.0,0.0,999.0,558.0,708.4,0.0,0.0,0.0,0.0,648.2884848484847,619.3383783783784,561.064888888889,561.064888888889,561.064888888889,561.064888888889,561.064888888889,25247.92
29584.68,39454.91,44421.88000000001,56623.97,62543.29,77882.97,79362.72,103.0,121.0,127.0,132.0,138.0,168.0,171.0,37.8,78.0,270.0,322.0,186.8,7.0,131.75,801.47,1851.81,1536.0,7290.0,2005.51,2498.64,895.0,287.22990291262136,326.07363636363635,349.7785826771654,428.96946969696967,453.2122463768116,463.58910714285713,464.1094736842105,82351.11
78049.08,78049.08,78771.84,80701.3,80701.3,80701.3,80701.3,272.0,272.0,273.0,282.0,282.0,282.0,282.0,19.0,0.0,722.76,22.0,0.0,0.0,0.0,375.7,0.0,722.76,487.09,0.0,0.0,0.0,286.9451470588235,286.9451470588235,288.54153846153844,286.17482269503546,286.17482269503546,286.17482269503546,286.17482269503546,80701.3
11598.0,11598.0,11598.0,11598.0,11598.0,11598.0,11598.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11598.0,11598.0,11598.0,11598.0,11598.0,11598.0,11598.0,11598.0
21617.34,26650.71,31746.96,40222.54,51401.41,55819.44,61600.03,102.0,137.0,166.0,203.0,233.0,254.0,275.0,16.0,20.9,30.0,42.0,85.0,91.0,42.9,4522.55,693.0,790.5,1819.05,1683.44,465.86,2462.52,211.93470588235292,194.5307299270073,191.2467469879518,198.1405911330049,220.60690987124462,219.7615748031496,224.0001090909091,65024.14
2295.57,2295.57,2295.57,2295.57,2295.57,2295.57,2295.57,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.8925,573.8925,573.8925,573.8925,573.8925,573.8925,573.8925,2295.57
94564.8,100821.8,101407.8,105175.8,105300.8,105300.8,105300.8,192.0,209.0,214.0,236.0,237.0,237.0,237.0,91.0,80.0,5.0,4.0,125.0,0.0,0.0,1300.0,932.0,212.0,569.0,125.0,0.0,0.0,492.52499999999986,482.400956937799,473.8682242990654,445.6601694915253,444.30717299578055,444.30717299578055,444.30717299578055,105406.8
824.48,1795.56,2639.28,2639.28,2639.28,2639.28,2639.28,4.0,7.0,10.0,10.0,10.0,10.0,10.0,0.0,269.98,236.58,0.0,0.0,0.0,0.0,0.0,367.7,319.64,0.0,0.0,0.0,0.0,206.12,256.50857142857143,263.928,263.928,263.928,263.928,263.928,2639.28
126556.33,140075.57,146489.55000000002,174759.57,190150.83,210350.74,233722.60000000003,128.0,145.0,151.0,163.0,185.0,207.0,240.0,194.0,29.0,515.0,104.0,14.0,147.0,75.0,2846.45,1834.0,2765.98,13140.0,2374.0,2061.48,2825.0,988.721328125,966.0384137931036,970.1294701986757,1072.144601226994,1027.8423243243244,1016.1871497584543,973.8441666666668,247224.92000000004
31563.42,34565.060000000005,35330.810000000005,38404.34,40462.24000000001,60903.73000000001,66906.08000000003,55.0,60.0,61.0,71.0,80.0,97.0,112.0,66.99,305.0,765.75,128.79,17.9,26.89,40.2,3315.0,969.0,765.75,567.91,1000.0,13299.0,1927.2,573.8803636363638,576.0843333333335,579.1936065573773,540.9061971830987,505.77800000000013,627.8735051546392,597.3757142857145,69244.68000000002
79948.63,117612.64,160633.37000000002,215414.55,234644.93,243751.24,256249.27,127.0,159.0,176.0,201.0,210.0,222.0,225.0,32.0,20.0,45.0,148.89,180.0,3.0,3030.03,4709.51,5858.0,5931.0,5375.83,5683.0,3925.0,5298.0,629.5167716535433,739.70213836478,912.6896022727274,1071.7141791044776,1117.3568095238097,1097.978558558559,1138.8856444444443,256295.27
7249.71,7709.56,7709.56,7709.56,7709.56,7709.56,7709.56,15.0,17.0,17.0,17.0,17.0,17.0,17.0,235.0,106.0,0.0,0.0,0.0,0.0,0.0,476.07,353.85,0.0,0.0,0.0,0.0,0.0,483.314,453.5035294117647,453.5035294117647,453.5035294117647,453.5035294117647,453.5035294117647,453.5035294117647,7709.56
98006.17,106928.64,115801.6,127360.58,130200.08,150054.29,160628.66,62.0,75.0,87.0,106.0,113.0,129.0,141.0,28.0,19.0,20.0,52.0,98.0,106.0,62.0,7294.76,4594.81,7223.96,6078.48,664.5,6958.46,7591.17,1580.744677419355,1425.7152,1331.0528735632186,1201.5149056603773,1152.2130973451328,1163.211550387597,1139.210354609929,172975.01
11861.73,12250.47,12250.47,12250.47,12250.47,12250.47,12250.47,46.0,48.0,48.0,48.0,48.0,48.0,48.0,34.0,98.77,0.0,0.0,0.0,0.0,0.0,450.72,289.97,0.0,0.0,0.0,0.0,0.0,257.86369565217393,255.218125,255.218125,255.218125,255.218125,255.218125,255.218125,12250.47
142706.81,163542.97,174458.72,189314.54,200726.44,246689.02,288932.26,212.0,264.0,307.0,348.0,374.0,439.0,525.0,18.0,25.0,34.0,25.0,70.0,30.0,44.0,4653.0,2352.5,620.0,2466.1,1335.0,11998.0,6335.0,673.1453301886793,619.480946969697,568.2694462540717,544.0072988505748,536.7017112299466,561.933986332574,550.347161904762,323455.5
27142.25,27142.25,27142.25,27142.25,27142.25,27142.25,27142.25,73.0,73.0,73.0,73.0,73.0,73.0,73.0,27.99,0.0,0.0,0.0,0.0,0.0,0.0,1460.0,0.0,0.0,0.0,0.0,0.0,0.0,371.8116438356165,371.8116438356165,371.8116438356165,371.8116438356165,371.8116438356165,371.8116438356165,371.8116438356165,27142.25
19141.67,20949.72,23477.3,25546.779999999995,27618.209999999995,28287.059999999994,28287.059999999994,19.0,21.0,23.0,26.0,29.0,30.0,30.0,268.49,682.95,146.58,180.85,619.32,668.85,0.0,1982.04,1125.1,2381.0,963.37,750.24,668.85,0.0,1007.4563157894736,997.6057142857143,1020.7521739130432,982.5684615384613,952.3520689655172,942.9019999999997,942.9019999999997,28287.059999999994
10091.03,10091.03,10091.03,10091.03,10091.03,10091.03,10091.03,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.3063888888889,280.3063888888889,280.3063888888889,280.3063888888889,280.3063888888889,280.3063888888889,280.3063888888889,10091.03
134779.82,159428.45,178141.61000000004,196156.19,212835.3,234032.72,253210.62,254.0,301.0,332.0,384.0,422.0,470.0,510.0,24.0,28.0,19.98,17.0,18.0,16.79,24.0,20990.0,1946.88,2127.55,2169.0,2473.81,1477.0,1770.15,530.6292125984252,529.6626245847176,536.5711144578313,510.8234114583333,504.34905213270133,497.9419574468084,496.4914117647058,282198.49999999994
12910.69,12910.69,12955.69,12955.69,12955.69,12955.69,12955.69,45.0,45.0,46.0,46.0,46.0,46.0,46.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,286.9042222222222,286.9042222222222,281.6454347826087,281.6454347826087,281.6454347826087,281.6454347826087,281.6454347826087,12955.69
27904.88,35339.71,56027.43,78669.08,96545.66,113024.45,146347.97,106.0,126.0,168.0,211.0,246.0,292.0,348.0,43.99,1.0,45.99,1.98,1.0,9.9,35.0,877.69,3032.0,3236.0,2360.0,1419.0,2808.0,8730.0,263.2535849056604,280.4738888888889,333.49660714285716,372.8392417061612,392.46203252032524,387.0700342465754,420.54014367816086,182035.26
2063.24,3514.74,5019.74,5067.74,5826.74,6695.94,6695.94,12.0,18.0,23.0,25.0,27.0,31.0,31.0,44.24,50.0,52.0,18.0,175.0,70.0,0.0,574.0,806.5,600.0,30.0,584.0,479.0,0.0,171.93666666666664,195.2633333333333,218.2495652173913,202.7096,215.8051851851852,215.998064516129,215.998064516129,6695.94
24815.13,31242.06,36393.76,44532.54,47990.82,50512.24,66940.94,81.0,92.0,104.0,128.0,153.0,172.0,191.0,0.0,27.1,22.0,10.0,22.0,28.0,28.0,0.0,3589.93,4059.01,4575.1,699.6,595.78,2958.66,306.35962962962964,339.5876086956522,349.94,347.91046875,313.66549019607845,293.6758139534884,350.4761256544503,88131.01000000002
16405.71,17945.53,18344.53,19042.67,25180.67,25180.67,34200.55,31.0,33.0,35.0,36.0,38.0,38.0,41.0,120.0,168.0,19.0,698.14,333.0,0.0,59.0,376.44,1371.82,380.0,698.14,5805.0,0.0,7338.0,529.2164516129031,543.8039393939392,524.1294285714285,528.9630555555555,662.6492105263158,662.6492105263158,834.1597560975607,36625.55
418.0,418.0,418.0,418.0,418.0,418.0,418.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,418.0,418.0,418.0,418.0,418.0,418.0,418.0
65421.7,84482.01999999999,91341.72,103926.58999999998,122597.78999999998,130044.06999999998,139108.22999999998,113.0,153.0,170.0,195.0,231.0,248.0,274.0,38.0,38.0,38.0,38.0,20.0,21.0,91.7,3200.0,3221.0,1099.22,2454.58,1778.0,2112.0,1211.33,578.9530973451327,552.170065359477,537.3042352941177,532.9568717948716,530.7263636363635,524.3712499999998,507.69427007299277,143317.02
21924.1,26125.480000000003,37813.820000000014,42400.820000000014,48749.46000000001,48749.46000000001,52755.37000000001,18.0,24.0,42.0,50.0,62.0,62.0,73.0,483.0,76.0,42.0,278.0,60.0,0.0,143.13,483.0,3166.38,2657.6,1147.0,2215.64,0.0,903.96,1218.0055555555555,1088.5616666666667,900.3290476190477,848.0164000000002,786.2816129032259,786.2816129032259,722.6763013698633,53062.37000000001
6107.5,6107.5,6107.5,6107.5,6107.5,6107.5,6107.5,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.71875,381.71875,381.71875,381.71875,381.71875,381.71875,381.71875,6107.5
891.09,891.09,891.09,891.09,891.09,891.09,891.09,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.545,445.545,445.545,445.545,445.545,445.545,445.545,891.09
4586.15,7065.08,8818.97,10869.31,10897.31,14234.68,18136.48,17.0,26.0,33.0,40.0,41.0,49.0,62.0,0.0,28.0,56.0,14.9,28.0,15.0,17.0,0.0,663.74,541.83,630.66,28.0,1380.0,705.0,269.7735294117647,271.7338461538462,267.2415151515152,271.73275,265.78804878048777,290.50367346938776,292.5238709677419,31148.58
308.0,308.0,308.0,308.0,308.0,308.0,308.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,308.0,308.0,308.0,308.0,308.0,308.0,308.0
6083.4198000000015,6083.4198000000015,6083.4198000000015,16136.6898,18502.2598,18502.2598,18502.2598,5.0,5.0,5.0,15.0,17.0,17.0,17.0,0.0,0.0,0.0,128.6,965.57,0.0,0.0,0.0,0.0,0.0,4000.0,1400.0,0.0,0.0,1216.68396,1216.68396,1216.68396,1075.7793199999999,1088.3682235294118,1088.3682235294118,1088.3682235294118,18502.2598
81102.2,82897.51,95909.67,109911.25,118252.53,142443.39,147844.63,243.0,256.0,288.0,344.0,377.0,410.0,434.0,27.0,20.0,33.0,12.0,35.0,21.0,26.0,480.0,425.0,2128.0,1229.0,1677.0,12506.0,1090.43,333.75390946502057,323.8183984375,333.0196875,319.50944767441865,313.6671883289125,347.42290243902437,340.6558294930876,156858.14
20887.77,26261.92,26261.92,26261.92,27752.92,27752.92,27752.92,15.0,20.0,20.0,20.0,23.0,23.0,23.0,445.0,215.15,0.0,0.0,315.0,0.0,0.0,445.0,3764.0,0.0,0.0,726.0,0.0,0.0,1392.5179999999998,1313.096,1313.096,1313.096,1206.6486956521735,1206.6486956521735,1206.6486956521735,28863.42
66787.13,85419.69,93561.79,107356.62,120074.67,133411.17,158798.24000000002,177.0,222.0,239.0,295.0,342.0,369.0,410.0,25.0,4.99,19.0,12.0,5.0,57.48,4.99,1573.0,2805.0,2071.13,883.26,1415.39,1900.0,3950.0,377.32841807909614,384.77337837837837,391.4719246861925,363.9207457627119,351.09552631578947,361.54788617886186,387.31278048780484,175349.81000000006
5081.49,6994.6399999999985,17327.23,23855.47,59477.8,61544.63000000001,65401.56000000001,12.0,18.0,39.0,62.0,89.0,98.0,107.0,0.0,157.97,266.7,19.99,10.0,93.97,70.0,0.0,510.8,1934.0,704.3,7315.0,484.24,818.5,423.4575,388.59111111111116,444.28794871794867,384.76564516129037,668.2898876404495,628.0064285714286,611.2295327102804,71698.66
3193.44,3891.54,3891.54,3891.54,5933.82,7196.379999999999,9171.55,18.0,21.0,21.0,21.0,26.0,29.0,32.0,76.8,85.7,0.0,0.0,36.0,97.66,81.39,599.4,507.4,0.0,0.0,1324.0,670.0,1257.9,177.41333333333333,185.31142857142856,185.31142857142856,185.31142857142856,228.22384615384613,248.1510344827586,286.6109375,9564.03
45935.31,55890.99,66088.63,76337.37000000001,87536.51000000001,101401.05000000002,104707.59,80.0,99.0,117.0,140.0,156.0,172.0,184.0,33.0,34.9,40.0,36.0,25.0,29.9,61.77,1482.32,2660.0,1400.48,2751.0,2967.0,5558.0,1265.0,574.191375,564.5554545454545,564.8600854700856,545.2669285714286,561.1314743589744,589.5409883720931,569.0629891304349,104740.59
961.09,961.09,961.09,961.09,961.09,961.09,961.09,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.18166666666667,160.18166666666667,160.18166666666667,160.18166666666667,160.18166666666667,160.18166666666667,160.18166666666667,961.09
55836.63000000001,55836.63000000001,55836.63000000001,55836.63000000001,55836.63000000001,55836.63000000001,55836.63000000001,27.0,27.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2068.023333333333,2068.023333333333,2068.023333333333,2068.023333333333,2068.023333333333,2068.023333333333,2068.023333333333,55836.63000000001
70275.69,85457.93000000001,98279.22,114145.28,129617.58,144263.42,161750.85,174.0,204.0,231.0,262.0,283.0,303.0,336.0,11.0,14.0,26.32,15.0,46.0,20.0,25.0,2974.61,3501.0,2732.63,2727.45,2847.97,4560.92,3430.0,403.88327586206896,418.9114215686275,425.45116883116884,435.6690076335878,458.01265017667845,476.11689768976896,481.40133928571436,172559.80000000002
31671.27,31671.27,31671.27,31671.27,31671.27,31671.27,31671.27,40.0,40.0,40.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.78175,791.78175,791.78175,791.78175,791.78175,791.78175,791.78175,31671.27
2484.52,2484.52,2484.52,2484.52,2484.52,2484.52,2484.52,23.0,23.0,23.0,23.0,23.0,23.0,23.0,20.39,0.0,0.0,0.0,0.0,0.0,0.0,79.8,0.0,0.0,0.0,0.0,0.0,0.0,108.02260869565217,108.02260869565217,108.02260869565217,108.02260869565217,108.02260869565217,108.02260869565217,108.02260869565217,2484.52
3321.05,3321.05,3321.05,3321.05,3989.82,4871.6100000000015,4871.6100000000015,4.0,4.0,4.0,4.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,49.0,881.79,0.0,0.0,0.0,0.0,0.0,544.88,881.79,0.0,830.2625,830.2625,830.2625,830.2625,569.9742857142858,608.9512500000002,608.9512500000002,4871.6100000000015
