0-att_sum,1-att_sum,2-att_sum,3-att_sum,4-att_sum,5-att_sum,6-att_sum,0-att_cnt,1-att_cnt,2-att_cnt,3-att_cnt,4-att_cnt,5-att_cnt,6-att_cnt,0-att_sum_min,1-att_sum_min,2-att_sum_min,3-att_sum_min,4-att_sum_min,5-att_sum_min,6-att_sum_min,0-att_sum_max,1-att_sum_max,2-att_sum_max,3-att_sum_max,4-att_sum_max,5-att_sum_max,6-att_sum_max,0-att_sum_avg,1-att_sum_avg,2-att_sum_avg,3-att_sum_avg,4-att_sum_avg,5-att_sum_avg,6-att_sum_avg,7-att_sum
2563.26,3714.22,10947.35,13155.5,13155.5,13155.5,13155.5,7.0,10.0,23.0,31.0,31.0,31.0,31.0,157.88,155.05,69.0,40.0,0.0,0.0,0.0,271.13,757.75,1441.78,613.0,0.0,0.0,0.0,366.18,371.42199999999997,475.9717391304348,424.3709677419355,424.3709677419355,424.3709677419355,424.3709677419355,17450.3
1790.47,1790.47,3364.46,3364.46,3364.46,3364.46,3364.46,12.0,12.0,23.0,23.0,23.0,23.0,23.0,79.96,0.0,74.99,0.0,0.0,0.0,0.0,171.3,0.0,250.0,0.0,0.0,0.0,0.0,149.20583333333337,149.20583333333337,146.2808695652174,146.2808695652174,146.2808695652174,146.2808695652174,146.2808695652174,3364.46
1545.61,1545.61,6191.48,7732.289999999999,7732.289999999999,7732.289999999999,7732.289999999999,3.0,3.0,5.0,6.0,6.0,6.0,6.0,112.0,0.0,1545.87,1540.81,0.0,0.0,0.0,197.08,0.0,3100.0,1540.81,0.0,0.0,0.0,515.2033333333333,515.2033333333333,1238.2959999999996,1288.715,1288.715,1288.715,1288.715,9465.88
2877.01,2877.01,2877.01,2877.01,2877.01,2877.01,2877.01,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.5016666666667,479.5016666666667,479.5016666666667,479.5016666666667,479.5016666666667,479.5016666666667,479.5016666666667,2877.01
538.23,764.21,960.88,1203.07,1268.07,1268.07,1268.07,2.0,6.0,8.0,11.0,12.0,12.0,12.0,498.34,9.99,18.97,9.49,65.0,0.0,0.0,498.34,117.0,177.7,119.7,65.0,0.0,0.0,269.115,127.36833333333334,120.11,109.37,105.6725,105.6725,105.6725,12624.77
15123.8,18169.79,75998.29000000001,87199.29000000001,107458.56,119995.23,119995.23,2.0,4.0,11.0,17.0,23.0,49.0,49.0,3032.0,1291.81,469.0,116.0,327.0,5.0,0.0,3032.0,1754.18,20649.0,6906.0,10524.0,2215.78,0.0,7561.9,4542.4475,6908.935454545455,5129.370000000001,4672.111304347826,2448.8822448979595,2448.8822448979595,119995.23
1016.69,1016.69,1016.69,1016.69,1016.69,1016.69,1016.69,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.338,203.338,203.338,203.338,203.338,203.338,203.338,1016.69
2248.09,5991.49,9241.66,9914.01,13351.61,14776.38,16328.81,9.0,16.0,22.0,23.0,27.0,29.0,32.0,81.8,90.0,181.17,672.35,619.0,466.28,60.0,421.55,1030.0,1541.0,672.35,1050.8,958.49,855.64,249.78777777777782,374.468125,420.0754545454545,431.0439130434783,494.5040740740741,509.5303448275863,510.2753125,19151.89
40675.880216000005,66956.030216,92792.560216,132605.79021600002,159683.84021599998,185786.400216,208218.340216,125.0,216.0,303.0,371.0,442.0,514.0,584.0,14.4,15.0,7.9,19.0,8.0,33.0,8.0,2402.9595,1476.0,1324.0,14853.0,7800.0,2103.0,1890.0,325.40704172799997,309.98162137037036,306.246073320132,357.4280059730458,361.2756565972849,361.4521404980545,356.5382537945205,212023.240216
7415.75,9584.29,10429.75,15848.76,19465.88,25096.01,29179.140000000007,39.0,51.0,58.0,78.0,95.0,112.0,123.0,29.9,52.7,53.8,39.9,35.0,59.6,113.6,1111.73,420.82,351.83,1486.0,500.0,1634.83,1589.96,190.14743589743588,187.92725490196082,179.82327586206898,203.18923076923082,204.904,224.07151785714288,237.2287804878049,36194.75
3503.0,5979.0,13518.0,14127.0,14725.0,15251.26,15747.26,7.0,12.0,21.0,24.0,27.0,31.0,33.0,44.0,36.0,50.0,78.0,170.0,50.0,92.0,96.0,1282.0,4154.0,393.0,214.0,179.0,404.0,500.4285714285714,498.25,643.7142857142858,588.625,545.3703703703703,491.97612903225814,477.18969696969697,16607.260000000002
2340.62,2414.42,4285.42,6407.91,9826.05,9826.05,9826.05,9.0,10.0,17.0,28.0,36.0,36.0,36.0,73.08,73.8,30.0,56.0,104.53,0.0,0.0,530.97,73.8,687.86,673.65,832.2,0.0,0.0,260.0688888888889,241.442,252.08352941176472,228.85392857142853,272.9458333333333,272.9458333333333,272.9458333333333,9826.05
598.58,629.2800000000002,1068.68,1068.68,1453.38,1453.38,2187.37,3.0,4.0,6.0,6.0,8.0,8.0,11.0,138.98,30.7,82.7,0.0,23.0,0.0,44.99,260.0,30.7,356.7,0.0,361.7,0.0,589.0,199.52666666666667,157.32000000000005,178.11333333333337,178.11333333333337,181.6725,181.6725,198.85181818181817,2187.37
4527.5,6600.940000000001,8840.94,8840.94,8840.94,8840.94,8840.94,7.0,12.0,17.0,17.0,17.0,17.0,17.0,0.0,101.5,189.0,0.0,0.0,0.0,0.0,0.0,760.2,678.0,0.0,0.0,0.0,0.0,646.7857142857142,550.0783333333334,520.0552941176471,520.0552941176471,520.0552941176471,520.0552941176471,520.0552941176471,8840.94
5119.15,5119.15,5119.15,5119.15,5119.15,5119.15,5119.15,7.0,7.0,7.0,7.0,7.0,7.0,7.0,446.14,0.0,0.0,0.0,0.0,0.0,0.0,1389.2,0.0,0.0,0.0,0.0,0.0,0.0,731.3071428571428,731.3071428571428,731.3071428571428,731.3071428571428,731.3071428571428,731.3071428571428,731.3071428571428,5119.15
4667.82,9435.71,14987.38,18874.81,23669.02,29301.98,31642.13,11.0,21.0,30.0,37.0,45.0,53.0,59.0,262.0,47.0,129.0,320.23,356.96,307.39,142.0,586.9,1197.42,1325.22,1044.21,1126.1,1206.86,749.19,424.3472727272727,449.31952380952384,499.5793333333333,510.13,525.9782222222221,552.8675471698111,536.3072881355931,37354.5
14941.33,15158.31,16339.3,17885.739999999998,21665.54,22571.88,25740.04,32.0,34.0,38.0,47.0,54.0,57.0,65.0,72.0,103.98,50.99,55.0,113.0,126.0,5.0,389.0,113.0,659.0,382.0,1270.0,553.56,740.0,466.9165625,445.83264705882345,429.9815789473684,380.547659574468,401.21370370370363,395.99789473684206,396.0006153846154,25890.04
26633.46,26633.46,26633.46,26633.46,26633.46,26633.46,26633.46,61.0,61.0,61.0,61.0,61.0,61.0,61.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1570.88,0.0,0.0,0.0,0.0,0.0,0.0,436.61409836065565,436.61409836065565,436.61409836065565,436.61409836065565,436.61409836065565,436.61409836065565,436.61409836065565,26633.46
7318.6,12046.69,18516.620000000006,35874.37,45766.33,48914.95,53326.04000000001,77.0,113.0,137.0,191.0,272.0,299.0,330.0,12.0,10.0,21.0,5.6,9.0,26.0,29.9,440.48,613.3,1326.0,6260.0,378.0,377.0,540.03,95.04675324675324,106.60787610619471,135.1578102189781,187.8239267015707,168.2585661764706,163.59515050167224,161.59406060606062,56687.76000000001
1384.0,1384.0,1384.0,1384.0,1384.0,1384.0,1384.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,1384.0
9428.71,18324.69,28997.53,30314.680000000004,31020.970000000005,32455.310000000005,39952.500000000015,15.0,21.0,32.0,34.0,36.0,40.0,47.0,12.0,527.0,138.0,420.0,351.29,26.0,165.0,1495.66,2867.88,1514.82,897.15,355.0,717.8,2726.0,628.5806666666667,872.6042857142859,906.1728125,891.6082352941178,861.6936111111113,811.3827500000001,850.0531914893619,43337.37000000002
9310.97,9310.97,11083.24,12346.22,12346.22,12346.22,12346.22,18.0,18.0,25.0,30.0,30.0,30.0,30.0,35.98,0.0,24.89,114.0,0.0,0.0,0.0,958.0,0.0,623.31,533.91,0.0,0.0,0.0,517.2761111111109,517.2761111111109,443.3296,411.54066666666665,411.54066666666665,411.54066666666665,411.54066666666665,12346.22
7866.040000000001,11144.31,17502.77,26478.88,27727.28,29781.76,34490.590000000004,16.0,24.0,34.0,51.0,54.0,61.0,71.0,33.0,46.97,27.0,26.0,316.5,110.0,95.0,1561.0,1129.0,3782.0,2080.0,567.5,510.67,1399.0,491.62750000000005,464.34625000000005,514.7873529411763,519.1937254901961,513.4681481481482,488.22557377049196,485.78295774647887,39939.54
9218.04,9218.04,9218.04,9218.04,9218.04,9218.04,9218.04,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4609.02,4609.02,4609.02,4609.02,4609.02,4609.02,4609.02,9218.04
4494.3899999999985,5832.009999999998,5832.009999999998,5832.009999999998,5832.009999999998,5832.009999999998,5832.009999999998,10.0,17.0,17.0,17.0,17.0,17.0,17.0,96.5,55.5,0.0,0.0,0.0,0.0,0.0,1166.0,528.64,0.0,0.0,0.0,0.0,0.0,449.439,343.0594117647058,343.0594117647058,343.0594117647058,343.0594117647058,343.0594117647058,343.0594117647058,5832.009999999998
24912.84,39070.52,53943.74000000001,69243.04000000001,81765.67000000001,110347.87,120272.75,85.0,140.0,188.0,233.0,281.0,352.0,388.0,39.0,20.0,20.0,104.7,23.2,7.93,39.0,884.48,1075.0,1860.09,1744.79,1173.0,4036.5,1293.6,293.09223529411764,279.0751428571429,286.93478723404263,297.1804291845494,290.9810320284697,313.48826704545456,309.9813144329898,134283.04
1358.69,2105.03,3414.83,7936.95,10545.78,15228.679999999997,15228.679999999997,3.0,4.0,6.0,14.0,19.0,22.0,22.0,425.17,746.34,412.93,28.0,99.14,1055.04,0.0,491.7,746.34,896.87,1354.27,1496.14,1916.19,0.0,452.8966666666667,526.2575,569.1383333333333,566.925,555.0410526315789,692.2127272727272,692.2127272727272,15228.679999999997
691.6,691.6,691.6,691.6,691.6,691.6,691.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.8,345.8,345.8,345.8,345.8,345.8,345.8,691.6
1277.67,1277.67,1277.67,1277.67,1277.67,1277.67,2715.8,3.0,3.0,3.0,3.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,726.5,425.89,425.89,425.89,425.89,425.89,425.89,387.9714285714286,2715.8
196.0,196.0,196.0,196.0,196.0,196.0,196.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,196.0
102.76,136.76,227.74,227.74,227.74,295.64,295.64,3.0,4.0,5.0,5.0,5.0,8.0,8.0,49.06,34.0,90.98,0.0,0.0,9.9,0.0,49.06,34.0,90.98,0.0,0.0,34.0,0.0,34.25333333333334,34.19,45.548,45.548,45.548,36.955,36.955,295.64
4393.88,4393.88,4393.88,4393.88,4393.88,4393.88,4393.88,11.0,11.0,11.0,11.0,11.0,11.0,11.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1240.43,0.0,0.0,0.0,0.0,0.0,0.0,399.4436363636364,399.4436363636364,399.4436363636364,399.4436363636364,399.4436363636364,399.4436363636364,399.4436363636364,4393.88
7316.5999999999985,9952.5,13501.57,19240.77,25096.17,28085.25,30172.25,27.0,41.0,53.0,67.0,80.0,91.0,100.0,32.0,59.0,28.0,35.0,35.0,32.0,28.0,995.0,436.0,1751.47,1444.0,1600.0,784.0,610.0,270.98518518518523,242.7439024390244,254.7466037735849,287.1756716417911,313.702125,308.6291208791209,301.7225,32380.62
26873.57,34531.78,44804.41,46205.14,51788.08,57865.85000000001,62323.51000000001,29.0,47.0,62.0,66.0,85.0,105.0,112.0,79.8,68.9,84.9,228.0,32.9,61.8,69.8,14345.0,1546.17,4155.0,513.0,731.0,1021.7,1412.3,926.6748275862068,734.7187234042552,722.6517741935485,700.0778787878787,609.2715294117647,551.1033333333334,556.4599107142858,80840.75000000001
982.25,982.25,982.25,982.25,982.25,982.25,982.25,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.125,491.125,491.125,491.125,491.125,491.125,491.125,982.25
5264.35,15921.2,22362.19,22796.430000000004,29105.930000000004,29105.930000000004,29105.930000000004,32.0,86.0,125.0,130.0,189.0,189.0,189.0,27.5,7.0,29.0,19.5,5.0,0.0,0.0,492.9,591.0,1104.0,124.0,272.96,0.0,0.0,164.5109375,185.13023255813957,178.89752,175.35715384615386,153.99962962962962,153.99962962962962,153.99962962962962,29105.930000000004
36123.0,36123.0,38658.0,56992.46,56992.46,56992.46,56992.46,48.0,48.0,58.0,113.0,113.0,113.0,113.0,282.0,0.0,64.0,30.0,0.0,0.0,0.0,1349.0,0.0,480.0,1051.0,0.0,0.0,0.0,752.5625,752.5625,666.5172413793102,504.35805309734513,504.35805309734513,504.35805309734513,504.35805309734513,56992.46
33090.53,54025.9,57375.88,71516.12,88356.04999999997,101750.79,119870.24,41.0,64.0,69.0,84.0,105.0,120.0,135.0,89.0,210.0,136.0,142.8,73.8,215.8,45.0,2904.16,1985.25,1587.48,1917.6,3364.94,2008.9,4544.8,807.0860975609755,844.1546874999998,831.5344927536232,851.3823809523808,841.4861904761904,847.9232499999998,887.9277037037036,127152.1
1094.04,1094.04,1094.04,2097.22,2097.22,2097.22,2712.41,4.0,4.0,4.0,12.0,12.0,12.0,15.0,291.0,0.0,0.0,49.9,0.0,0.0,26.19,380.0,0.0,0.0,193.9,0.0,0.0,529.0,273.51,273.51,273.51,174.76833333333332,174.76833333333332,174.76833333333332,180.8273333333333,3749.93
12263.75,22438.95,25003.95,29581.95,31834.95,34158.95,40663.02,27.0,40.0,45.0,54.0,56.0,63.0,76.0,67.0,98.0,105.0,61.0,611.0,92.0,100.0,758.0,3399.0,847.0,2113.0,1642.0,1000.0,1140.0,454.21296296296305,560.97375,555.6433333333333,547.8138888888889,568.48125,542.2055555555555,535.0397368421052,54445.76
9774.67,28502.49,48669.92999999999,60639.8,68757.06,84602.38,112819.77,28.0,57.0,86.0,103.0,122.0,145.0,179.0,54.9,132.0,31.9,19.9,27.9,39.8,37.9,1893.37,2851.12,4181.42,4431.15,2659.0,3371.46,2880.2,349.0953571428572,500.0436842105263,565.9294186046511,588.7359223300971,563.5824590163934,583.4646896551725,630.2780446927375,132212.08000000002
660.0,1137.0,1272.0,1272.0,1272.0,2415.58,2657.58,4.0,6.0,7.0,7.0,7.0,8.0,9.0,36.0,70.0,135.0,0.0,0.0,1143.58,242.0,146.0,407.0,135.0,0.0,0.0,1143.58,242.0,165.0,189.5,181.7142857142857,181.7142857142857,181.7142857142857,301.9475,295.28666666666663,23201.9
47738.23,53221.82000000001,85313.03,109332.75,124168.61,148112.77,186412.26,8.0,20.0,44.0,60.0,75.0,97.0,125.0,475.0,261.7,75.0,408.5,131.0,20.0,4.99,1168.5,845.0,8000.0,6801.3,3467.64,3312.39,7324.0,5967.27875,2661.091000000001,1938.9325,1822.2125,1655.581466666667,1526.9357731958762,1491.2980799999998,229865.53
1250.48,3125.59,5818.74,6567.04,9760.39,14097.68,26382.65,6.0,13.0,20.0,22.0,29.0,42.0,49.0,103.3,42.9,23.9,314.7,97.0,51.0,349.97,344.22,461.76,984.39,433.6,1060.16,947.05,7547.48,208.41333333333333,240.43,290.937,298.5018181818182,336.5651724137931,335.6590476190476,538.4214285714286,29922.84
1386.03,1386.03,1386.03,1386.03,1386.03,1386.03,1386.03,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.01,462.01,462.01,462.01,462.01,462.01,462.01,1386.03
2784.48,2784.48,3040.18,3040.18,3040.18,3040.18,3040.18,5.0,5.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,255.7,0.0,0.0,0.0,0.0,0.0,0.0,255.7,0.0,0.0,0.0,0.0,556.896,556.896,506.69666666666666,506.69666666666666,506.69666666666666,506.69666666666666,506.69666666666666,3040.18
736.44,736.44,736.44,736.44,736.44,736.44,736.44,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.11,184.11,184.11,184.11,184.11,184.11,184.11,736.44
866.0,3029.0,5516.34,7693.84,11189.59,14132.12,16906.120000000006,1.0,9.0,11.0,13.0,18.0,22.0,26.0,0.0,33.0,1027.0,695.95,312.0,64.0,586.0,0.0,515.0,1460.34,1481.55,1321.75,2234.53,750.0,866.0,336.5555555555556,501.48545454545456,591.8338461538461,621.6438888888889,642.3690909090909,650.2353846153848,20725.620000000006
5273.18,13505.97,21278.63,21652.1,24696.92,24696.92,24696.92,10.0,18.0,25.0,27.0,33.0,33.0,33.0,138.0,35.0,41.99,78.8,158.0,0.0,0.0,1676.0,2694.39,3345.16,294.67,1131.02,0.0,0.0,527.318,750.3316666666667,851.1452,801.9296296296299,748.3915151515153,748.3915151515153,748.3915151515153,24696.92
342.63,1606.15,1696.15,2042.75,2042.75,7839.82,10442.88,4.0,14.0,16.0,19.0,19.0,48.0,67.0,0.0,22.2,40.0,66.7,0.0,17.3,34.9,0.0,370.0,50.0,150.0,0.0,777.55,392.6,85.6575,114.725,106.009375,107.51315789473685,107.51315789473685,163.32958333333332,155.8638805970149,11995.0
11713.6,20830.37,44462.37,51441.95999999999,55172.95999999999,55172.95999999999,55172.95999999999,17.0,42.0,75.0,86.0,94.0,94.0,94.0,32.97,74.4,4.9,61.41,68.0,0.0,0.0,2140.23,1705.15,3718.05,3346.19,2122.99,0.0,0.0,689.0352941176469,495.9611904761903,592.8316,598.1623255813953,586.9463829787234,586.9463829787234,586.9463829787234,55172.95999999999
3052.0,3052.0,3537.63,3537.63,3537.63,3537.63,3537.63,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,485.63,0.0,0.0,0.0,0.0,0.0,0.0,485.63,0.0,0.0,0.0,0.0,3052.0,3052.0,1768.815,1768.815,1768.815,1768.815,1768.815,3537.63
35464.91,49365.16,58523.15,61615.67,71887.56999999999,73816.4,73816.4,74.0,104.0,128.0,132.0,177.0,182.0,182.0,28.0,4.9,4.9,83.0,8.0,20.0,0.0,7604.0,4324.0,1964.9,2636.52,869.0,982.41,0.0,479.2555405405406,474.665,457.212109375,466.7853787878788,406.14446327683606,405.5846153846154,405.5846153846154,88908.82999999999
3121.98,3121.98,3121.98,3121.98,3121.98,3121.98,3121.98,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.66,1040.66,1040.66,1040.66,1040.66,1040.66,1040.66,3121.98
35740.25,47022.66,59769.56000000001,71061.48000000001,88335.33000000002,96082.31,99482.51,27.0,40.0,53.0,67.0,77.0,83.0,94.0,309.0,325.0,226.0,279.1,165.7,73.98,30.0,2620.63,1354.0,2589.39,2209.81,3391.91,6400.0,820.0,1323.712962962963,1175.5665,1127.7275471698115,1060.6191044776124,1147.2120779220782,1157.6181927710845,1058.324574468085,137180.49000000002
1514.72,1514.72,2981.55,7389.84,10965.06,14821.47,17341.78,4.0,4.0,6.0,21.0,33.0,47.0,55.0,108.31,0.0,310.0,70.0,45.0,70.0,70.0,108.31,0.0,1156.83,714.62,962.05,1295.43,805.88,378.68,378.68,496.925,351.8971428571428,332.27454545454543,315.3504255319149,315.3050909090909,44323.58
16409.89,16409.89,16409.89,16409.89,16409.89,16409.89,16409.89,24.0,24.0,24.0,24.0,24.0,24.0,24.0,33.99,0.0,0.0,0.0,0.0,0.0,0.0,1549.38,0.0,0.0,0.0,0.0,0.0,0.0,683.7454166666666,683.7454166666666,683.7454166666666,683.7454166666666,683.7454166666666,683.7454166666666,683.7454166666666,16409.89
22015.34,23529.18,23529.18,41478.03,50811.32,66126.11,94043.95,5.0,6.0,6.0,31.0,41.0,58.0,76.0,140.0,1513.84,0.0,53.0,360.0,138.0,330.0,140.0,1513.84,0.0,1987.0,2367.45,2167.0,3390.0,4403.068,3921.53,3921.53,1338.0009677419355,1239.300487804878,1140.1053448275861,1237.4203947368421,107432.51
3098.26,3098.26,3098.26,3098.26,3098.26,3098.26,3098.26,4.0,4.0,4.0,4.0,4.0,4.0,4.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2399.0,0.0,0.0,0.0,0.0,0.0,0.0,774.565,774.565,774.565,774.565,774.565,774.565,774.565,3098.26
2569.01,2569.01,2569.01,3093.45,4367.18,4605.13,6183.01,6.0,6.0,6.0,7.0,9.0,10.0,14.0,414.4,0.0,0.0,524.44,274.53,237.95,275.41,537.0,0.0,0.0,524.44,999.2,237.95,522.72,428.1683333333333,428.1683333333333,428.1683333333333,441.9214285714285,485.24222222222227,460.513,441.6435714285714,7652.47
125.8,702.0699999999998,2373.69,2373.69,2373.69,2373.69,2373.69,1.0,2.0,7.0,7.0,7.0,7.0,7.0,0.0,576.27,39.0,0.0,0.0,0.0,0.0,0.0,576.27,563.49,0.0,0.0,0.0,0.0,125.8,351.035,339.09857142857135,339.09857142857135,339.09857142857135,339.09857142857135,339.09857142857135,2373.69
1236.89,4792.0,5746.33,7167.11,7167.11,7486.809999999998,8006.78,5.0,13.0,15.0,22.0,22.0,23.0,25.0,507.27,124.98,360.33,65.0,0.0,319.7,219.97,507.27,1100.0,594.0,443.87,0.0,319.7,300.0,247.378,368.6153846153846,383.08866666666665,325.77772727272725,325.77772727272725,325.51347826086953,320.2712,8927.08
21226.13,51207.64,63139.38,84191.86,99038.96,99038.96,99038.96,26.0,43.0,55.0,80.0,100.0,100.0,100.0,9.0,26.6,50.0,24.0,119.98,0.0,0.0,3479.95,12570.0,3703.47,2550.0,1938.91,0.0,0.0,816.3896153846155,1190.8753488372092,1147.9887272727271,1052.39825,990.3896,990.3896,990.3896,99038.96
610.0,610.0,610.0,610.0,610.0,610.0,610.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,610.0,610.0,610.0,610.0,610.0,610.0,610.0
13887.88,38447.49,48563.09,60223.52,66485.68,71335.09,72479.22,19.0,50.0,63.0,74.0,81.0,86.0,90.0,71.05,18.0,122.0,114.0,32.0,49.0,70.0,3478.96,5765.84,4435.15,4465.88,3554.56,3314.77,535.46,730.9410526315788,768.9498,770.8426984126984,813.8313513513514,820.8108641975308,829.4777906976742,805.3246666666665,81294.09
90.0,582.28,582.28,582.28,1055.17,1395.5,2142.7,1.0,3.0,3.0,3.0,7.0,9.0,13.0,0.0,177.27,0.0,0.0,19.0,159.9,89.0,0.0,315.01,0.0,0.0,332.1,180.43,393.8,90.0,194.09333333333333,194.09333333333333,194.09333333333333,150.73857142857145,155.05555555555554,164.8230769230769,6489.82
62.0,62.0,62.0,62.0,62.0,62.0,62.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,2066.0
42629.12,69424.76999999999,104603.9,119929.12,142570.8,163704.44,180576.97,45.0,72.0,101.0,125.0,150.0,172.0,189.0,75.0,54.0,26.36,33.9,7.0,150.0,249.7,5662.36,3576.0,4692.48,3102.7,7753.94,3964.05,2403.62,947.3137777777775,964.2329166666664,1035.6821782178217,959.43296,950.472,951.77,955.4337037037036,199243.65
23853.6,35198.77,51714.67999999999,66549.70999999999,73965.32999999999,86275.76999999999,107841.26,85.0,117.0,157.0,213.0,241.0,283.0,331.0,26.5,16.0,38.0,16.0,2.0,14.98,30.0,3520.0,1632.42,2236.07,1024.3,920.42,1074.34,1842.0,280.63058823529406,300.844188034188,329.39286624203817,312.43995305164316,306.9100829875518,304.86137809187284,325.80441087613286,130682.38
9379.73,13216.52,20077.53,23944.7,29376.99,34160.83,38403.92,18.0,31.0,50.0,65.0,87.0,107.0,124.0,153.2,57.38,35.0,2.5,16.5,24.0,24.0,1670.0,570.0,1408.0,425.27,1425.77,951.41,781.0,521.0961111111111,426.3393548387097,401.5506,368.38,337.6665517241379,319.26009345794387,309.7090322580645,42701.91
20682.64,23664.54,28613.45,31435.83,34395.060000000005,41262.55,45276.55,34.0,42.0,55.0,65.0,73.0,87.0,98.0,91.0,116.0,113.0,107.0,3.0,40.0,28.0,2268.0,920.0,1070.0,1018.0,920.0,2846.0,920.0,608.3129411764705,563.4414285714286,520.2445454545456,483.6281538461538,471.1652054794522,474.282183908046,462.005612244898,47862.65
499.4,667.77,667.77,1075.25,1453.62,1453.62,3231.64,6.0,10.0,10.0,13.0,17.0,17.0,35.0,55.0,20.8,0.0,47.0,40.0,0.0,21.89,69.3,67.68,0.0,222.7,188.0,0.0,303.86,83.23333333333333,66.777,66.777,82.71153846153847,85.5070588235294,85.5070588235294,92.33257142857143,3231.64
220.38,494.38,494.38,494.38,494.38,494.38,494.38,2.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,110.19,123.595,123.595,123.595,123.595,123.595,123.595,494.38
79.0,2949.0,2949.0,4899.0,4899.0,4899.0,4899.0,1.0,3.0,3.0,4.0,4.0,4.0,4.0,0.0,600.0,0.0,1950.0,0.0,0.0,0.0,0.0,2270.0,0.0,1950.0,0.0,0.0,0.0,79.0,983.0,983.0,1224.75,1224.75,1224.75,1224.75,4899.0
1002.64,3925.05,3925.05,3925.05,8961.869999999999,10558.77,10978.35,2.0,5.0,5.0,5.0,15.0,22.0,25.0,436.52,541.0,0.0,0.0,115.0,74.0,93.8,436.52,1388.01,0.0,0.0,1285.47,684.07,218.28,501.32,785.01,785.01,785.01,597.4580000000001,479.9440909090909,439.134,12538.249999999998
11794.08,11794.08,16715.8,17015.8,20790.43,21910.43,24703.54,22.0,22.0,32.0,33.0,39.0,41.0,48.0,70.0,0.0,33.0,300.0,205.0,290.0,39.0,1569.87,0.0,1316.5,300.0,1073.55,830.0,1194.07,536.0945454545455,536.0945454545455,522.36875,515.6303030303029,533.0879487179487,534.4007317073169,514.6570833333334,28383.89
724.0,724.0,724.0,3951.36,7547.18,10001.31,13281.71,2.0,2.0,2.0,8.0,13.0,20.0,25.0,0.0,0.0,0.0,104.3,110.88,64.68,82.4,0.0,0.0,0.0,1040.0,1543.0,1040.0,1733.0,362.0,362.0,362.0,493.92,580.5523076923077,500.0655,531.2684,13341.71
1102.6,1102.6,1102.6,1102.6,1102.6,1102.6,1312.6,2.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,551.3,551.3,551.3,551.3,551.3,551.3,437.5333333333333,1312.6
